2025-12-04 08:46:33.985 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE5A0>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:46:33.991 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680371A030>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:46:33.991 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:46:33.991 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:46:33.991 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:46:33.991 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:47:33.999 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:47:33.999539 ===
2025-12-04 08:47:34.022 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E47D0>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:47:34.029 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AAC60>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:47:34.029 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AED20>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:47:34.029 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AF3E0>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:47:34.029 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:47:34.037 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:47:34.037 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:47:34.037 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:48:34.040 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:48:34.040776 ===
2025-12-04 08:48:34.070 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E5610>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:48:34.070 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E5790>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:48:34.086 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AF1D0>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:48:34.086 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AD400>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:48:34.086 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:48:34.086 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:48:34.086 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:48:34.086 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:49:34.093 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:49:34.093433 ===
2025-12-04 08:49:34.161 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE840>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:49:34.170 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168037289B0>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:49:34.178 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE660>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:49:34.187 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AF950>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:49:34.187 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:49:34.193 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:49:34.193 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:49:34.193 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:50:34.198 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:50:34.198173 ===
2025-12-04 08:50:34.214 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E61E0>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:50:34.214 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E4950>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:50:34.214 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036A8E30>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:50:34.227 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680372A810>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:50:34.227 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:50:34.229 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:50:34.229 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:50:34.229 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:51:34.231 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:51:34.231813 ===
2025-12-04 08:51:34.303 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E4170>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:51:34.310 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680371A2A0>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:51:34.310 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE960>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:51:34.332 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AEE70>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:51:34.332 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:51:34.336 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:51:34.336 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:51:34.336 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:52:34.338 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:52:34.338727 ===
2025-12-04 08:52:34.402 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AD730>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:52:34.402 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE810>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:52:34.402 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000016803719070>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:52:34.418 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E5430>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:52:34.418 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:52:34.418 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:52:34.418 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:52:34.418 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:53:34.425 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:53:34.425102 ===
2025-12-04 08:53:34.445 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AC530>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:53:34.449 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680372A0F0>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:53:34.452 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E7440>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:53:34.454 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000016803719070>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 08:53:34.454 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 08:53:34.454 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 08:53:34.454 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 08:53:34.454 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 08:54:34.459 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 08:54:34.459309 ===
2025-12-04 08:54:34.470 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AD1C0>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
